The Hot Zone,The Catacomb > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756643/the-hot-zone,5.9-,40.45337,-105.3695,The Catacomb,The Monastery
The Whopper,The Canal Zone > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/111097367/the-whopper,5.9-,39.75032,-105.24779,The Canal Zone,Clear Creek Canyon
AF,Recovery Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/110921424/af,5.9 PG13,39.25435,-105.09099,Recovery Wall,Devil's Head
Altar Boy,The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756055/altar-boy,5.9,40.45334,-105.36914,The Vestibule,The Monastery
Big Squirrels Don't Cry,2. Canyon Amphitheater > The Pooka > Staunton Rocks > Staunton State Park > South Platte > Colorado,https://www.mountainproject.com/route/113539042/big-squirrels-dont-cry,5.9,39.5157,-105.39341,Canyon Amphitheater,The Pooka
Brain Cloud aka Shadow Arete,MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105748609/brain-cloud-aka-shadow-arete,5.9,39.76832,-105.21788,MBA Buttress,North Table Mountain/Golden Cliffs
Buckets of Rain,The Canal Zone > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/108243323/buckets-of-rain,5.9,39.75032,-105.24779,The Canal Zone,Clear Creek Canyon
Chasing Sticks,South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755278/chasing-sticks,5.9,39.97305,-105.46306,South Face,Surprising Crag
Crystal Staircase,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106524927/crystal-staircase,5.9,40.30365,-105.52234,Wizard's Gate,The Crags
Edge of Time,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756826/edge-of-time,5.9,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Everything Rhymes with Orange,High Wire Crag > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/112535700/everything-rhymes-with-orange,5.9,39.7378,-105.3196,High Wire Crag,Clear Creek Canyon
Jagermeister,The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado,https://www.mountainproject.com/route/112086738/jagermeister,5.9,40.45334,-105.36914,The Vestibule,The Monastery
Joint Venture,Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105753796/joint-venture,5.9,40.30822,-105.53964,Dinosaur's Foot,Jurassic Park - Lily Lake
Kicker,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/111531368/kicker,5.9,38.6331,-105.2297,The Bank,Shelf Road
Belie Black,Oceanic Wall > Upper Dream Canyon > Boulder > Colorado,https://www.mountainproject.com/route/113171440/belie-black,5.8,40.0099,-105.4089,Oceanic Wall,Upper Dream Canyon
Easy Does It,The Crimpfest Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/105752317/easy-does-it,5.8,39.25618,-105.09877,The Crimpfest Wall,Devil's Head
Going to the Chapel,Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756709/going-to-the-chapel,5.8,40.45293,-105.369,Outer Gates,The Monastery
Heads Up,Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112292471/heads-up,5.8,39.25642,-105.09585,Devil's Gate,Devil's Gate Sector
Holiday Road,The Canal Zone > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106505012/holiday-road,5.8,39.75032,-105.24779,The Canal Zone,Clear Creek Canyon
Levada,The Canal Zone > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106273826/levada,5.8,39.75032,-105.24779,The Canal Zone,Clear Creek Canyon
Monkey Bob,South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105764040/monkey-bob,5.8,39.97305,-105.46306,South Face,Surprising Crag
Off Line,Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105749395/off-line,5.8,39.76834,-105.21695,Overhang Area,North Table Mountain/Golden Cliffs
Pony Up,High Wire Crag > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105748262/pony-up,5.8,39.7378,-105.3196,High Wire Crag,Clear Creek Canyon
Andrology,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756496/andrology,5.12a,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Blonde Ambition,The Red Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/105749494/blonde-ambition,5.12a,39.25661,-105.10023,The Red Wall,Devil's Head
Boulder Quartz System,Right Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755836/boulder-quartz-system,5.12a,40.00683,-105.40619,Right Side,Plotinus Wall
City of the Dead,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114012313/city-of-the-dead,5.12a,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Creature from the Black Lagoon,Oceanic Wall > Upper Dream Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105748526/creature-from-the-black-lagoon,5.12a,40.0099,-105.4089,Oceanic Wall,Upper Dream Canyon
Crimpfest,The Crimpfest Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/105754336/crimpfest,5.12a,39.25618,-105.09877,The Crimpfest Wall,Devil's Head
Days of Future Passed aka Our Future Has Passed,Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758080/days-of-future-passed-aka-our-future-has-passed,5.12a,39.99752,-105.41522,Lower Animal World,Animal World
Dia de Los Muertos,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114149484/dia-de-los-muertos,5.12a,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Electrocuticles,Winter Warmer Area > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105749752/electrocuticles,5.12a,39.7684,-105.218,Winter Warmer Area,North Table Mountain/Golden Cliffs
Free Fall,Middle Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758413/free-fall,5.12a,39.99843,-105.41208,Middle Wall,Second Tier
Handle This Hard On!,Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105752173/handle-this-hard-on,5.12a,39.76834,-105.21695,Overhang Area,North Table Mountain/Golden Cliffs
Hot Beach,Cactus Cliff > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105761523/hot-beach,5.12a,38.63213,-105.22238,Cactus Cliff,Shelf Road
Light My Fire,The Dungeon > Staunton Rocks > Staunton State Park > South Platte > Colorado,https://www.mountainproject.com/route/114441945/light-my-fire,5.12a,39.5168,-105.3962,The Dungeon,Staunton Rocks
M&M,Mural Wall > The Gallery > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105758464/mm,5.12a,38.6197,-105.2357,Mural Wall,The Gallery
Motif,Mural Wall > The Gallery > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105762333/motif,5.12a,38.6197,-105.2357,Mural Wall,The Gallery
Pseudo Bullet,Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105749776/pseudo-bullet,5.12a,39.76953,-105.22006,Winterfest Wall,North Table Mountain/Golden Cliffs
Sargasso Sea,Oceanic Wall > Upper Dream Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105748529/sargasso-sea,5.12a,40.0099,-105.4089,Oceanic Wall,Upper Dream Canyon
Sex Face,Recovery Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112159669/sex-face,5.12a,39.25435,-105.09099,Recovery Wall,Devil's Head
Spike,The Industrial Wall > Eldorado Mountain > Boulder > Colorado,https://www.mountainproject.com/route/106074155/spike,5.12a,39.9204,-105.288,The Industrial Wall,Eldorado Mountain
Spontaneous Combustion,The Gym > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105763593/spontaneous-combustion,5.12a,38.6329,-105.2165,The Gym,Shelf Road
Starting Blocks,The Red Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/105754345/starting-blocks,5.12a,39.25661,-105.10023,The Red Wall,Devil's Head
The Gatekeeper,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106536816/the-gatekeeper,5.12a,40.30365,-105.52234,Wizard's Gate,The Crags
The Gym Arete,The Gym > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105750031/the-gym-arete,5.12a,38.6329,-105.2165,The Gym,Shelf Road
The Virus,Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/106284231/the-virus,5.12a,39.76833,-105.2159,Brown Cloud Rocks,North Table Mountain/Golden Cliffs
Curve of Binding Energy,West Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105753811/curve-of-binding-energy,5.12a/b,39.973,-105.4634,West Face,Surprising Crag
Heavy Weather,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105750028/heavy-weather,5.12a/b,38.6331,-105.2297,The Bank,Shelf Road
Lucky Strikes,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755794/lucky-strikes,5.12a/b,40.00668,-105.40689,Left Side,Plotinus Wall
Pay Homage,Vulture Walls > Castlewood Canyon SP > Denver South > Colorado,https://www.mountainproject.com/route/105752062/pay-homage,5.12a/b,39.34536,-104.75589,Vulture Walls,Castlewood Canyon SP
Antagonism,Nip and Tuck > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105748340/antagonism,5.12b,39.98709,-105.43728,Nip and Tuck,Boulder Canyon
Big Dog,The Dog House > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105749239/big-dog,5.12b,39.7436,-105.4079,The Dog House,Clear Creek Canyon
Dressed to Drill,The Red Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/105754375/dressed-to-drill,5.12b,39.25661,-105.10023,The Red Wall,Devil's Head
Grave Digger,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114158727/grave-digger,5.12b,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Hell's Heartbreaker,Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/110344968/hells-heartbreaker,5.12b,39.25642,-105.09585,Devil's Gate,Devil's Gate Sector
Monkey Puzzle,Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105755200/monkey-puzzle,5.12b,39.76855,-105.21396,Child Free Zone (aka Parkway Crags),North Table Mountain/Golden Cliffs
Soul Train,The Industrial Wall > Eldorado Mountain > Boulder > Colorado,https://www.mountainproject.com/route/105750592/soul-train,5.12b,39.9204,-105.288,The Industrial Wall,Eldorado Mountain
Undertow,The Slab > South > Flatirons > Boulder > Colorado,https://www.mountainproject.com/route/105752323/undertow,5.12b,39.9629,-105.287,The Slab,South
High Priest,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/118126323/high-priest,5.12b,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
Muricuh,Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado,https://www.mountainproject.com/route/108164528/muricuh,5.12b,39.5167,-105.3958,Tan Corridor,Meadow Dome
Afterlife,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106528918/afterlife,5.12c,40.30365,-105.52234,Wizard's Gate,The Crags
Manganese Direct,Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106129209/fapanese-direct,5.12c,39.999,-105.4122,Tarot Wall,Second Tier
Vesper,The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona,https://www.mountainproject.com/route/108781068/vesper,5.12b,36.65703,-114.00822,The Grail,Lime Kiln Canyon
City Dweller (Cellar Dweller),The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona,https://www.mountainproject.com/route/112478667/city-dweller-cellar-dweller,5.11c,36.65743,-114.00569,The Back Walls,Lime Kiln Canyon
Pull the Mirrors Off Your Cadillac (So it Doesn't Look Like You Look Back),Main Wall > Little River Wall > El Rito > New Mexico,https://www.mountainproject.com/route/109281715/pull-the-mirrors-off-your-cadillac-so-it-doesnt-look-like-you-look-back,5.11b,36.38922,-106.23463,Main Wall,Little River Wall
Bit By The Bit,Main Wall > Little River Wall > El Rito > New Mexico,https://www.mountainproject.com/route/109281737/bit-by-the-bit,5.10a,36.38922,-106.23463,Main Wall,Little River Wall
Bloody Turnip,Main Wall > Little River Wall > El Rito > New Mexico,https://www.mountainproject.com/route/109447511/bloody-turnip,5.10b/c,36.38922,-106.23463,Main Wall,Little River Wall
Running Amuck,The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105732566/running-amuck,5.10c,36.15672,-115.43841,The Gallery,04-Second Pullout (Calico II)
Glitter Gulch,Sweet Pain Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105788000/glitter-gulch,5.11a,36.15597,-115.43663,Sweet Pain Wall,04-Second Pullout (Calico II)
Rebel Without a Pause,Upper Level - Right > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105732527/rebel-without-a-pause,5.11a,36.15582,-115.43621,Upper Level - Right,Upper Level
Super Guide,Wall of Confusion > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/107006628/super-guide,5.11a,36.15702,-115.43904,Wall of Confusion,04-Second Pullout (Calico II)
Mr Choad's Wild Ride,Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/106375205/mr-choads-wild-ride,5.11b,36.16986,-115.42321,Sunny and Steep,Kraft Mountain Area
Shut Up and Climb,The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105885132/shut-up-and-climb,5.11b,36.16724,-115.45361,The Wake-Up Wall,05-Sandstone Quarry
Poodle Chainsaw Massacre,Dog Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/106347324/poodle-chainsaw-massacre,5.11c,36.14742,-115.4295,Dog Wall,03-First Pullout (Calico I)
Yaak Crack,The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105732374/yaak-crack,5.11c,36.15672,-115.43841,The Gallery,04-Second Pullout (Calico II)
Sweet Pain,Sweet Pain Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105732530/sweet-pain,5.11d,36.15597,-115.43663,Sweet Pain Wall,04-Second Pullout (Calico II)
Dodging a Bullet,The Trophy Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105948333/dodging-a-bullet,5.12a,36.17034,-115.45158,The Trophy Wall,05-Sandstone Quarry
Gimme Back My Bullets,Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105916629/gimme-back-my-bullets,5.12a,36.16986,-115.42321,Sunny and Steep,Kraft Mountain Area
Inferno,Dante's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/109868711/inferno,5.12a,36.14497,-115.42471,Dante's Wall,03-First Pullout (Calico I)
Crestone Puddin',Main Wall > Little River Wall > El Rito > New Mexico,https://www.mountainproject.com/route/109281887/crestone-puddin,5.8+,36.38922,-106.23463,Main Wall,Little River Wall
Under the Boardwalk,Wall Street > Potash Road > Moab Area > Utah,https://www.mountainproject.com/route/107892079/under-the-boardwalk,5.12c,38.54669,-109.59961,Wall Street,Potash Road
Lucid Dreaming,Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755821/lucid-dreaming,5.12c/d,40.00677,-105.40642,Middle,Plotinus Wall
Keep Your Powder Dry,The Trophy Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada,https://www.mountainproject.com/route/105944704/keep-your-powder-dry,5.12b,36.17034,-115.45158,The Trophy Wall,05-Sandstone Quarry
Static Cling,Wall Street > Potash Road > Moab Area > Utah,https://www.mountainproject.com/route/105939455/static-cling,5.11-,38.54669,-109.59961,Wall Street,Potash Road
Fernando,Wall Street > Potash Road > Moab Area > Utah,https://www.mountainproject.com/route/106353378/fernando,5.11b,38.54669,-109.59961,Wall Street,Potash Road
Beginner 2,The Thinking Spot > McCall Area > West Idaho > Idaho,https://www.mountainproject.com/route/115965230/beginner-2,5.7,45.00345,-116.05926,The Thinking Spot,McCall Area
Jump Chump,Short Cliffs > Black Cliffs > West Idaho > Idaho,https://www.mountainproject.com/route/108670882/jump-chump,5.9,43.53993,-116.09204,Short Cliffs,Black Cliffs
Fire on the Mountain,The Thinking Spot > McCall Area > West Idaho > Idaho,https://www.mountainproject.com/route/110891878/fire-on-the-mountain,5.10a,45.00345,-116.05926,The Thinking Spot,McCall Area
Silver Rush,The Thinking Spot > McCall Area > West Idaho > Idaho,https://www.mountainproject.com/route/115965029/silver-rush,5.10-,45.00345,-116.05926,The Thinking Spot,McCall Area
Unnamed,The Thinking Spot > McCall Area > West Idaho > Idaho,https://www.mountainproject.com/route/115312016/unnamed,5.10+,45.00345,-116.05926,The Thinking Spot,McCall Area
Bologna Pony,Short Cliffs > Black Cliffs > West Idaho > Idaho,https://www.mountainproject.com/route/106060673/bologna-pony,5.10d,43.53993,-116.09204,Short Cliffs,Black Cliffs
Unknown Leon,Short Cliffs > Black Cliffs > West Idaho > Idaho,https://www.mountainproject.com/route/107381697/unknown-leon,5.11a,43.53993,-116.09204,Short Cliffs,Black Cliffs
Brown Banana,Wall Street > Potash Road > Moab Area > Utah,https://www.mountainproject.com/route/106434517/brown-banana,5.9,38.54669,-109.59961,Wall Street,Potash Road
Hot Karl Sunday,Ice Cream Parlor > Kane Springs Canyon > Moab Area > Utah,https://www.mountainproject.com/route/105936665/hot-karl-sunday,5.10c,38.5092,-109.5995,Ice Cream Parlor,Kane Springs Canyon
Nervous in Suburbia,Wall Street > Potash Road > Moab Area > Utah,https://www.mountainproject.com/route/105717502/nervous-in-suburbia,5.10a,38.54669,-109.59961,Wall Street,Potash Road
Feeding Frenzy,MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105751627/feeding-frenzy,5.11+,39.76832,-105.21788,MBA Buttress,North Table Mountain/Golden Cliffs
Linking Logs,Owl Prow > The Sport Park > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105835496/linking-logs,5.11c/d,39.9728,-105.4636,Owl Prow,The Sport Park
Take Me to Your Leader,Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/106525002/take-me-to-your-leader,5.11c/d,40.30365,-105.52234,Wizard's Gate,The Crags
Chillin' and Drillin',The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105761715/chillin-and-drillin,5.11d,39.77386,-105.22476,The Risk Area,North Table Mountain/Golden Cliffs
Lats Don't Have Feelings,Cactus Cliff > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105752329/lats-dont-have-feelings,5.11d,38.63213,-105.22238,Cactus Cliff,Shelf Road
Mrs. Hen Places a Peck,Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105748591/mrs-hen-places-a-peck,5.11d,39.76834,-105.21695,Overhang Area,North Table Mountain/Golden Cliffs
Spinal Tap,The Graveyard > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/114012282/spinal-tap,5.11d,39.74438,-105.40288,The Graveyard,Clear Creek Canyon
The Devil's Own Stone,Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/110345389/the-devils-own-stone,5.11d,39.25642,-105.09585,Devil's Gate,Devil's Gate Sector
Back To The Future,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105750058/back-to-the-future,5.11b/c,38.6331,-105.2297,The Bank,Shelf Road
Bullet The Brown Cloud,Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105753190/bullet-the-brown-cloud,5.11b/c,39.76833,-105.2159,Brown Cloud Rocks,North Table Mountain/Golden Cliffs
Leisure Class,Cactus Cliff > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105754108/leisure-class,5.11b/c,38.63213,-105.22238,Cactus Cliff,Shelf Road
The Devil,Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105761274/the-devil,5.11b/c,39.999,-105.4122,Tarot Wall,Second Tier
Walking With A Ghost,The Canal Zone > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/106210086/walking-with-a-ghost,5.11b/c,39.75032,-105.24779,The Canal Zone,Clear Creek Canyon
Industrial Disease aka Dead Moonies Don't Sell Flowers,Industrial Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105751381/industrial-disease-aka-dead-moonies-dont-sell-flowers,5.11c,39.7686,-105.21875,Industrial Buttress,North Table Mountain/Golden Cliffs
Los Hermanos de la Weenie Way,Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado,https://www.mountainproject.com/route/105753916/los-hermanos-de-la-weenie-way,5.11c,37.84519,-106.28863,Penitente - Inner Canyon,Penitente Canyon
Lost Planet Airman,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105750052/lost-planet-airman,5.11c,38.6331,-105.2297,The Bank,Shelf Road
Mr. Squirrel Places a Nut,Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105748594/mr-squirrel-places-a-nut,5.11c,39.76834,-105.21695,Overhang Area,North Table Mountain/Golden Cliffs
Natural Born Driller,The Catacomb > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105759264/natural-born-driller,5.11c,40.45337,-105.3695,The Catacomb,The Monastery
Rocket Man,Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado,https://www.mountainproject.com/route/105757348/rocket-man,5.11c,37.84401,-106.28755,Penitente - Entrance Area,Penitente Canyon
Staying Power,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105759516/staying-power,5.11c,38.6331,-105.2297,The Bank,Shelf Road
Strange Science,Middle Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105754129/strange-science,5.11c,39.99843,-105.41208,Middle Wall,Second Tier
Unusual Weather,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105753076/unusual-weather,5.11c,38.6331,-105.2297,The Bank,Shelf Road
Li'l Dog,The Dog House > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105761883/lil-dog,5.11a/b,39.7436,-105.4079,The Dog House,Clear Creek Canyon
Ludlow's Massacre,Mural Wall > The Gallery > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/107072848/ludlows-massacre,5.11a/b,38.6197,-105.2357,Mural Wall,The Gallery
Major Bolt Achievement (MBA),MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105751654/major-bolt-achievement-mba,5.11a/b,39.76832,-105.21788,MBA Buttress,North Table Mountain/Golden Cliffs
Sicilian Style,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/111694208/sicilian-style,5.11a/b,38.6331,-105.2297,The Bank,Shelf Road
The Clipboard,Clipboard Area > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758257/the-clipboard,5.11a/b,39.99889,-105.41204,Clipboard Area,Second Tier
The Scientist,Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105759351/the-scientist,5.11a/b,40.00677,-105.40642,Middle,Plotinus Wall
Arch Crack,The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105756655/arch-crack,5.11b,40.45334,-105.36914,The Vestibule,The Monastery
Crawling Up Roseanne's Belly,Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105755734/crawling-up-roseannes-belly,5.11b,39.76953,-105.22006,Winterfest Wall,North Table Mountain/Golden Cliffs
Ddong Chim!,Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado,https://www.mountainproject.com/route/109210084/ddong-chim,5.11b,39.5167,-105.3958,Tan Corridor,Meadow Dome
Devil Dog,Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/110344979/devil-dog,5.11b,39.25642,-105.09585,Devil's Gate,Devil's Gate Sector
Driving Over Stella,Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado,https://www.mountainproject.com/route/105759168/driving-over-stella,5.11b,39.76953,-105.22006,Winterfest Wall,North Table Mountain/Golden Cliffs
Dynamometer,The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado,https://www.mountainproject.com/route/105762162/dynamometer,5.11b,40.3127,-105.5411,The Fin,Jurassic Park - Lily Lake
Encore,Oceanic Wall > Upper Dream Canyon > Boulder > Colorado,https://www.mountainproject.com/route/113163563/encore,5.11b,40.0099,-105.4089,Oceanic Wall,Upper Dream Canyon
Hanging Judge,Wall of Justice > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105752059/hanging-judge,5.11b,39.7374,-105.3202,Wall of Justice,Clear Creek Canyon
Herb-A-Med-Veg-A-Matic,The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105759783/herb-a-med-veg-a-matic,5.11b,39.73821,-105.3164,The Highlands aka Highlander,Clear Creek Canyon
Hot Dog,The Dog House > Clear Creek Canyon > Golden > Colorado,https://www.mountainproject.com/route/105749167/hot-dog,5.11b,39.7436,-105.4079,The Dog House,Clear Creek Canyon
Illegal Smile,Cactus Cliff > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105929386/illegal-smile,5.11b,38.63213,-105.22238,Cactus Cliff,Shelf Road
Lime Street,The Bank > Shelf Road > Canon City > Colorado,https://www.mountainproject.com/route/105752587/lime-street,5.11b,38.6331,-105.2297,The Bank,Shelf Road
Melancholy Man,Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106109550/melancholy-man,5.11b,39.99752,-105.41522,Lower Animal World,Animal World
